2387,39200.0,14400.0,78600.0
2388,39200.0,14400.0,74400.0
2389,39200.0,14400.0,70200.0
2390,39200.0,14400.0,66000.0
2391,39200.0,14400.0,61800.0
2392,39200.0,14400.0,57600.0
2393,39200.0,14400.0,53400.0
2394,39200.0,14400.0,49200.0
2395,39200.0,14400.0,45000.0
2396,39200.0,14400.0,40800.0
2397,39200.0,14400.0,36600.0
2398,39200.0,14400.0,32400.0
2399,39200.0,14400.0,28200.0
2400,39200.0,14400.0,24000.0
2401,39200.0,14400.0,19800.0
2402,23750.0,20500.0,7200.0
2403,25870.0,20500.0,7200.0
2404,25870.0,19100.0,7200.0
2405,29495.0,19100.0,7200.0
2406,23750.0,17000.0,7200.0
2407,29500.0,17000.0,7200.0
2408,32750.0,16595.0,7200.0
2409,29525.0,16595.0,7200.0
2410,41750.0,22870.0,7200.0
2411,44975.0,22870.0,7200.0
2414,25870.0,25200.0,7200.0
2415,25870.0,17000.0,7200.0
2418,26530.0,14400.0,7200.0
2419,26530.0,16975.0,7200.0
2428,44985.0,25200.0,7200.0
2429,44985.0,14400.0,7200.0
2441,25870.0,25200.0,32400.0
2442,25870.0,16900.0,32400.0
2443,25870.0,16900.0,36600.0
2444,25870.0,25200.0,36600.0
2445,25870.0,25200.0,78600.0
2446,25870.0,16900.0,78600.0
2447,25870.0,16900.0,82800.0
2448,25870.0,25200.0,74400.0
2449,25870.0,16900.0,74400.0
2450,25870.0,25200.0,70200.0
2451,25870.0,16900.0,70200.0
2452,25870.0,25200.0,66000.0
2453,25870.0,16900.0,66000.0
2454,25870.0,25200.0,61800.0
2455,25870.0,16900.0,61800.0
2456,25870.0,25200.0,57600.0
2457,25870.0,16900.0,57600.0
2458,25870.0,25200.0,53400.0
2459,25870.0,16900.0,53400.0
2460,25870.0,25200.0,49200.0
2461,25870.0,16900.0,49200.0
2462,25870.0,25200.0,45000.0
2463,25870.0,16900.0,45000.0
2464,25870.0,25200.0,40800.0
2465,25870.0,16900.0,40800.0
2466,25870.0,25200.0,28200.0
2467,25870.0,16900.0,28200.0
2468,25870.0,25200.0,24000.0
2469,25870.0,16900.0,24000.0
2470,25870.0,25200.0,19800.0
2471,25870.0,16900.0,19800.0
2472,25870.0,25200.0,15600.0
2473,25870.0,16900.0,15600.0
2474,25870.0,25200.0,11400.0
2475,25870.0,16900.0,11400.0
2476,25870.0,16900.0,7200.0
2477,26530.0,16975.0,32400.0
2478,26530.0,14400.0,32400.0
2479,26530.0,14400.0,36600.0
2480,26530.0,16975.0,36600.0
2481,26530.0,16975.0,78600.0
2482,26530.0,14400.0,78600.0
2483,26530.0,16975.0,82800.0
2484,26530.0,16975.0,74400.0
2485,26530.0,14400.0,74400.0
2486,26530.0,16975.0,70200.0
2487,26530.0,14400.0,70200.0
2488,26530.0,16975.0,66000.0
2489,26530.0,14400.0,66000.0
2490,26530.0,16975.0,61800.0
2491,26530.0,14400.0,61800.0
2492,26530.0,16975.0,57600.0
2493,26530.0,14400.0,57600.0
2494,26530.0,16975.0,53400.0
2495,26530.0,14400.0,53400.0
2496,26530.0,16975.0,49200.0
2497,26530.0,14400.0,49200.0
2498,26530.0,16975.0,45000.0
2499,26530.0,14400.0,45000.0
2500,26530.0,16975.0,40800.0
2501,26530.0,14400.0,40800.0
2502,26530.0,16975.0,28200.0
2503,26530.0,14400.0,28200.0
2504,26530.0,16975.0,24000.0
2505,26530.0,14400.0,24000.0
2506,26530.0,16975.0,19800.0
2507,26530.0,14400.0,19800.0
2508,26530.0,16975.0,15600.0
2509,26530.0,14400.0,15600.0
2510,26530.0,16975.0,11400.0
2511,26530.0,14400.0,11400.0
2545,44985.0,16730.0,7200.0
2546,44985.0,16730.0,11400.0
2547,44985.0,14400.0,11400.0
2548,44985.0,25200.0,11400.0
2549,44985.0,14400.0,78600.0
2550,44985.0,16730.0,78600.0
2551,44985.0,16730.0,82800.0
2552,44985.0,25200.0,78600.0
2553,44985.0,14400.0,74400.0
2554,44985.0,16730.0,74400.0
2555,44985.0,25200.0,74400.0
2556,44985.0,14400.0,70200.0
2557,44985.0,16730.0,70200.0
2558,44985.0,25200.0,70200.0
2559,44985.0,14400.0,66000.0
2560,44985.0,16730.0,66000.0
2561,44985.0,25200.0,66000.0
2562,44985.0,14400.0,61800.0
2563,44985.0,16730.0,61800.0
2564,44985.0,25200.0,61800.0
2565,44985.0,14400.0,57600.0
2566,44985.0,16730.0,57600.0
2567,44985.0,25200.0,57600.0
2568,44985.0,14400.0,53400.0
2569,44985.0,16730.0,53400.0
2570,44985.0,25200.0,53400.0
2571,44985.0,14400.0,49200.0
2572,44985.0,16730.0,49200.0
2573,44985.0,25200.0,49200.0
2574,44985.0,14400.0,45000.0
2575,44985.0,16730.0,45000.0
2576,44985.0,25200.0,45000.0
2577,44985.0,14400.0,40800.0
2578,44985.0,16730.0,40800.0
2579,44985.0,25200.0,40800.0
2580,44985.0,14400.0,36600.0
2581,44985.0,16730.0,36600.0
2582,44985.0,25200.0,36600.0
2583,44985.0,14400.0,32400.0
2584,44985.0,16730.0,32400.0
2585,44985.0,25200.0,32400.0
2586,44985.0,14400.0,28200.0
2587,44985.0,16730.0,28200.0
2588,44985.0,25200.0,28200.0
2589,44985.0,14400.0,24000.0
2590,44985.0,16730.0,24000.0
2591,44985.0,25200.0,24000.0
2592,44985.0,14400.0,19800.0
2593,44985.0,16730.0,19800.0
2594,44985.0,25200.0,19800.0
2595,44985.0,14400.0,15600.0
2596,44985.0,16730.0,15600.0
2597,44985.0,25200.0,15600.0
2598,29515.0,14400.0,78600.0
2599,29515.0,22870.0,78600.0
2600,29515.0,22870.0,82800.0
2601,29515.0,25200.0,78600.0
2602,29515.0,14400.0,74400.0
2603,29515.0,22870.0,74400.0
2604,29515.0,25200.0,74400.0
2605,29515.0,14400.0,70200.0
2606,29515.0,22870.0,70200.0
2607,29515.0,25200.0,70200.0
2608,29515.0,14400.0,66000.0
2609,29515.0,22870.0,66000.0
2610,29515.0,25200.0,66000.0
2611,29515.0,14400.0,61800.0
2612,29515.0,22870.0,61800.0
2613,29515.0,25200.0,61800.0
2614,29515.0,14400.0,57600.0
2615,29515.0,22870.0,57600.0
2616,29515.0,25200.0,57600.0
2617,29515.0,14400.0,53400.0
2618,29515.0,22870.0,53400.0
2619,29515.0,25200.0,53400.0
2620,29515.0,14400.0,49200.0
2621,29515.0,22870.0,49200.0
2622,29515.0,25200.0,49200.0
2623,29515.0,14400.0,45000.0
2624,29515.0,22870.0,45000.0
2625,29515.0,25200.0,45000.0
2626,29515.0,14400.0,40800.0
2627,29515.0,22870.0,40800.0
2628,29515.0,25200.0,40800.0
2629,29515.0,14400.0,36600.0
2630,29515.0,22870.0,36600.0
2631,29515.0,25200.0,36600.0
2632,29515.0,14400.0,32400.0
2633,29515.0,22870.0,32400.0
2634,29515.0,25200.0,32400.0
2635,29515.0,14400.0,28200.0
2636,29515.0,22870.0,28200.0
2637,29515.0,25200.0,28200.0
2638,29515.0,14400.0,24000.0
2639,29515.0,22870.0,24000.0
2640,29515.0,25200.0,24000.0
2641,29515.0,14400.0,19800.0
2642,29515.0,22870.0,19800.0
2643,29515.0,25200.0,19800.0
2644,29515.0,14400.0,15600.0
2645,29515.0,22870.0,15600.0
2646,29515.0,25200.0,15600.0
2647,29515.0,22870.0,11400.0
2649,29495.0,24975.0,7200.0
2651,29495.0,14400.0,7200.0
2653,29500.0,16595.0,7200.0
2654,39200.0,14400.0,7200.0
2655,31035.0,14400.0,7200.0
2656,32750.0,19735.0,7200.0
2657,32750.0,20805.0,7200.0
2658,31035.0,25200.0,7200.0
2659,23750.0,20805.0,7200.0
2660,23750.0,19735.0,7200.0
2661,23750.0,16595.0,7200.0
2682,35387.0,25200.0,7200.0
2683,35387.0,25200.0,11400.0
2684,35387.0,25200.0,82800.0
2685,35387.0,25200.0,87850.0
2686,35387.0,25200.0,78600.0
2687,35387.0,25200.0,74400.0
2688,35387.0,25200.0,70200.0
2689,35387.0,25200.0,66000.0
2690,35387.0,25200.0,61800.0
2691,35387.0,25200.0,57600.0
2692,35387.0,25200.0,53400.0
2693,35387.0,25200.0,49200.0
2694,35387.0,25200.0,45000.0
2695,35387.0,25200.0,40800.0
2696,35387.0,25200.0,36600.0
2697,35387.0,25200.0,32400.0
2698,35387.0,25200.0,28200.0
2699,35387.0,25200.0,24000.0
2700,35387.0,25200.0,19800.0
2701,35387.0,25200.0,15600.0
2703,39138.0,25215.0,7200.0
2705,35362.0,14380.0,7200.0
2707,39138.0,14380.0,7200.0
2712,50750.01,34578.883,7200.0
2713,32749.992,4563.7417,87850.0
2714,41750.008,4563.7417,87850.0
2715,50750.01,5041.142,87850.0
2716,32749.992,4563.7417,82800.0
2717,41750.008,4563.7417,82800.0
2718,50750.01,5041.142,82800.0
2719,32749.992,4563.7417,78600.0
2720,41750.008,4563.7417,78600.0
2721,50750.01,5041.142,78600.0
2722,32749.992,4563.7417,74400.0
2723,41750.008,4563.7417,74400.0
2724,50750.01,5041.142,74400.0
2725,32749.992,4563.7417,70200.0
2726,41750.008,4563.7417,70200.0
2727,50750.01,5041.142,70200.0
2728,32749.992,4563.7417,66000.0
2729,41750.008,4563.7417,66000.0
2730,50750.01,5041.142,66000.0
2731,32749.992,4563.7417,61800.0
2732,41750.008,4563.7417,61800.0
2733,50750.01,5041.142,61800.0
2734,32749.992,4563.7417,57600.0
2735,41750.008,4563.7417,57600.0
2736,50750.01,5041.142,57600.0
2737,32749.992,4563.7417,53400.0
2738,41750.008,4563.7417,53400.0
2739,50750.01,5041.142,53400.0
2740,32749.992,4563.7417,49200.0
2741,41750.008,4563.7417,49200.0
2742,50750.01,5041.142,49200.0
2743,32749.992,4563.7417,45000.0
2744,41750.008,4563.7417,45000.0
2745,50750.01,5041.142,45000.0
2746,32749.992,4563.7417,40800.0
2747,41750.008,4563.7417,40800.0
2748,50750.01,5041.142,40800.0
2749,32749.992,4563.7417,36600.0
2750,41750.008,4563.7417,36600.0
2751,50750.01,5041.142,36600.0
2752,32749.992,4563.7417,32400.0
2753,41750.008,4563.7417,32400.0
2754,50750.01,5041.142,32400.0
2755,32749.992,4563.7417,28200.0
2756,41750.008,4563.7417,28200.0
2757,50750.01,5041.142,28200.0
2758,32749.992,4563.7417,24000.0
2759,41750.008,4563.7417,24000.0
2760,50750.01,5041.142,24000.0
2761,32749.992,4563.7417,19800.0
2762,41750.008,4563.7417,19800.0
2763,50750.01,5041.142,19800.0
2764,32749.992,4563.7417,15600.0
2765,41750.008,4563.7417,15600.0
2766,50750.01,5041.142,15600.0
2767,32749.992,4563.7417,11400.0
2768,41750.008,4563.7417,11400.0
2769,50750.01,5041.142,11400.0
2776,25550.0,25200.0,7200.0
2777,24750.0,25200.0,7200.0
2780,25550.0,25200.0,11400.0
2781,24750.0,25200.0,11400.0
2788,25450.0,25200.0,19800.0
2789,24650.0,25200.0,19800.0
2792,25450.0,25200.0,24000.0
2793,24650.0,25200.0,24000.0
2800,25400.0,25200.0,32400.0
2801,24600.0,25200.0,32400.0
2804,25400.0,25200.0,36600.0
2805,24600.0,25200.0,36600.0
2816,25325.0,25200.0,49200.0
2817,24525.0,25200.0,49200.0
2820,25300.0,25200.0,53400.0
2821,24500.0,25200.0,53400.0
2824,25300.0,25200.0,57600.0
2825,24500.0,25200.0,57600.0
2836,25250.0,25200.0,70200.0
2837,24450.0,25200.0,70200.0
2840,25250.0,25200.0,74400.0
2841,24450.0,25200.0,74400.0
2844,25200.0,25200.0,78600.0
2845,24400.0,25200.0,78600.0
2848,25200.0,25200.0,82800.0
2849,24400.0,25200.0,82800.0
2856,29150.0,25200.0,7200.0
2857,28150.0,25200.0,7200.0
2860,29150.0,25200.0,11400.0
2861,28150.0,25200.0,11400.0
2864,29150.0,25200.0,15600.0
2865,28150.0,25200.0,15600.0
2868,29150.0,25200.0,19800.0
2869,28150.0,25200.0,19800.0
2872,29150.0,25200.0,24000.0
2873,28150.0,25200.0,24000.0
2876,29150.0,25200.0,28200.0
2877,28150.0,25200.0,28200.0
2880,29150.0,25200.0,32400.0
2881,28150.0,25200.0,32400.0
2884,29150.0,25200.0,36600.0
2885,28150.0,25200.0,36600.0
2888,29150.0,25200.0,40800.0
2889,28150.0,25200.0,40800.0
2892,29150.0,25200.0,45000.0
2893,28150.0,25200.0,45000.0
2896,29150.0,25200.0,49200.0
2897,28150.0,25200.0,49200.0
2900,29150.0,25200.0,53400.0
2901,28150.0,25200.0,53400.0
2904,29150.0,25200.0,57600.0
2905,28150.0,25200.0,57600.0
2908,29150.0,25200.0,61800.0
2909,28150.0,25200.0,61800.0
2912,29150.0,25200.0,66000.0
2913,28150.0,25200.0,66000.0
2916,29150.0,25200.0,70200.0
2917,28150.0,25200.0,70200.0
2920,29150.0,25200.0,74400.0
2921,28150.0,25200.0,74400.0
2924,29150.0,25200.0,78600.0
2925,28150.0,25200.0,78600.0
2928,29150.0,25200.0,82800.0
2929,28150.0,25200.0,82800.0
2936,31950.0,25200.0,7200.0
2937,31150.0,25200.0,7200.0
2940,31950.0,25200.0,11400.0
2941,31150.0,25200.0,11400.0
2944,31950.0,25200.0,15600.0
2945,31150.0,25200.0,15600.0
2948,31950.0,25200.0,19800.0
2949,31150.0,25200.0,19800.0
2952,31900.0,25200.0,24000.0
2953,31100.0,25200.0,24000.0
2964,31725.0,25200.0,36600.0
2965,30925.0,25200.0,36600.0
2968,31725.0,25200.0,40800.0
2969,30925.0,25200.0,40800.0
2972,31625.0,25200.0,45000.0
2973,30825.0,25200.0,45000.0
2980,31675.0,25200.0,53400.0
2981,30875.0,25200.0,53400.0
2984,31625.0,25200.0,57600.0
2985,30825.0,25200.0,57600.0
2988,31625.0,25200.0,61800.0
2989,30825.0,25200.0,61800.0
2992,31625.0,25200.0,66000.0
2993,30825.0,25200.0,66000.0
3000,31520.0,25200.0,74400.0
3001,30720.0,25200.0,74400.0
3004,31575.0,25200.0,78600.0
3005,30775.0,25200.0,78600.0
3008,31525.0,25200.0,82800.0
3009,30725.0,25200.0,82800.0
3016,42750.0,25200.0,7200.0
3017,43550.0,25200.0,7200.0
3020,42750.0,25200.0,11400.0
3021,43550.0,25200.0,11400.0
3024,42750.0,25200.0,15600.0
3025,43550.0,25200.0,15600.0
3028,42750.0,25200.0,19800.0
3029,43550.0,25200.0,19800.0
3032,42750.0,25200.0,24000.0
3033,43550.0,25200.0,24000.0
3036,42750.0,25200.0,28200.0
3037,43550.0,25200.0,28200.0
3044,42775.0,25200.0,36600.0
3045,43575.0,25200.0,36600.0
3052,42750.0,25200.0,45000.0
3053,43550.0,25200.0,45000.0
3056,42775.0,25200.0,49200.0
3057,43575.0,25200.0,49200.0
3060,42750.0,25200.0,53400.0
3061,43550.0,25200.0,53400.0
3064,42750.0,25200.0,57600.0
3065,43550.0,25200.0,57600.0
3068,42750.0,25200.0,61800.0
3069,43550.0,25200.0,61800.0
3072,42750.0,25200.0,66000.0
3073,43550.0,25200.0,66000.0
3076,42750.0,25200.0,70200.0
3077,43550.0,25200.0,70200.0
3080,42750.0,25200.0,74400.0
3081,43550.0,25200.0,74400.0
3084,42750.0,25200.0,78600.0
3085,43550.0,25200.0,78600.0
3092,47250.0,25200.0,82800.0
3093,46150.0,25200.0,82800.0
3096,46050.0,25200.0,78600.0
3097,47150.0,25200.0,78600.0
3100,46050.0,25200.0,74400.0
3101,47150.0,25200.0,74400.0
3104,46050.0,25200.0,70200.0
3105,47150.0,25200.0,70200.0
3108,46050.0,25200.0,66000.0
3109,47150.0,25200.0,66000.0
3112,46050.0,25200.0,61800.0
3113,47150.0,25200.0,61800.0
3116,46050.0,25200.0,57600.0
3117,47150.0,25200.0,57600.0
3120,46050.0,25200.0,53400.0
3121,47150.0,25200.0,53400.0
3124,46100.0,25200.0,49200.0
3125,47200.0,25200.0,49200.0
3136,46050.0,25200.0,36600.0
3137,47150.0,25200.0,36600.0
3140,46050.0,25200.0,32400.0
3141,47150.0,25200.0,32400.0
3144,46050.0,25200.0,28200.0
3145,47150.0,25200.0,28200.0
3148,46050.0,25200.0,24000.0
3149,47150.0,25200.0,24000.0
3152,46050.0,25200.0,19800.0
3153,47150.0,25200.0,19800.0
3156,46050.0,25200.0,15600.0
3157,47150.0,25200.0,15600.0
3160,46050.0,25200.0,11400.0
3161,47150.0,25200.0,11400.0
3164,46050.0,25200.0,7200.0
3165,47150.0,25200.0,7200.0
3176,49150.0,25200.0,7200.0
3177,49950.0,25200.0,7200.0
3180,49150.0,25200.0,11400.0
3181,49950.0,25200.0,11400.0
3184,49150.0,25200.0,15600.0
3185,49950.0,25200.0,15600.0
3188,49150.0,25200.0,19800.0
3189,49950.0,25200.0,19800.0
3192,49150.0,25200.0,24000.0
3193,49950.0,25200.0,24000.0
3196,49150.0,25200.0,28200.0
3197,49950.0,25200.0,28200.0
3200,49150.0,25200.0,32400.0
3201,49950.0,25200.0,32400.0
3204,49150.0,25200.0,36600.0
3205,49950.0,25200.0,36600.0
3208,49150.0,25200.0,40800.0
3209,49950.0,25200.0,40800.0
3212,49150.0,25200.0,45000.0
3213,49950.0,25200.0,45000.0
3216,49150.0,25200.0,49200.0
3217,49950.0,25200.0,49200.0
3220,49150.0,25200.0,53400.0
3221,49950.0,25200.0,53400.0
3224,49150.0,25200.0,57600.0
3225,49950.0,25200.0,57600.0
3228,49150.0,25200.0,61800.0
3229,49950.0,25200.0,61800.0
3232,49150.0,25200.0,66000.0
3233,49950.0,25200.0,66000.0
3236,49150.0,25200.0,70200.0
3237,49950.0,25200.0,70200.0
3240,49150.0,25200.0,74400.0
3241,49950.0,25200.0,74400.0
3244,49150.0,25200.0,78600.0
3245,49950.0,25200.0,78600.0
3248,49950.0,25200.0,82800.0
3249,49150.0,25200.0,82800.0
3260,25750.0,14400.0,7200.0
3261,24950.0,14400.0,7200.0
3264,25750.0,14400.0,11400.0
3265,24950.0,14400.0,11400.0
3268,31850.0,14400.0,7200.0
3269,31050.0,14400.0,7200.0
3272,31750.0,14400.0,11400.0
3273,30950.0,14400.0,11400.0
3276,25750.0,14400.0,15600.0
3277,24950.0,14400.0,15600.0
3280,25750.0,14400.0,19800.0
3281,24950.0,14400.0,19800.0
3284,25750.0,14400.0,24000.0
3285,24950.0,14400.0,24000.0
3288,31750.0,14400.0,15600.0
3289,30950.0,14400.0,15600.0
3296,31725.0,14400.0,24000.0
3297,30925.0,14400.0,24000.0
3300,31700.0,14400.0,28200.0
3301,30900.0,14400.0,28200.0
3304,31725.0,14400.0,32400.0
3305,30925.0,14400.0,32400.0
3308,31675.0,14400.0,36600.0
3309,30875.0,14400.0,36600.0
3312,31650.0,14400.0,40800.0
3313,30850.0,14400.0,40800.0
3316,31650.0,14400.0,45000.0
3317,30850.0,14400.0,45000.0
3332,31650.0,14400.0,61800.0
3333,30850.0,14400.0,61800.0
3340,31550.0,14400.0,70200.0
3341,30750.0,14400.0,70200.0
3344,31550.0,14400.0,74400.0
3345,30750.0,14400.0,74400.0
3348,31575.0,14400.0,78600.0
3349,30775.0,14400.0,78600.0
3356,25750.0,14400.0,28200.0
3357,24950.0,14400.0,28200.0
3360,25750.0,14400.0,32400.0
3361,24950.0,14400.0,32400.0
3364,25750.0,14400.0,36600.0
3365,24950.0,14400.0,36600.0
3368,25750.0,14400.0,40800.0
3369,24950.0,14400.0,40800.0
3372,25750.0,14400.0,45000.0
3373,24950.0,14400.0,45000.0
3376,25750.0,14400.0,49200.0
3377,24950.0,14400.0,49200.0
3380,25750.0,14400.0,53400.0
3381,24950.0,14400.0,53400.0
3384,25750.0,14400.0,57600.0
3385,24950.0,14400.0,57600.0
3388,25750.0,14400.0,61800.0
3389,24950.0,14400.0,61800.0
3392,25750.0,14400.0,66000.0
3393,24950.0,14400.0,66000.0
3396,25750.0,14400.0,70200.0
3397,24950.0,14400.0,70200.0
3400,25750.0,14400.0,74400.0
3401,24950.0,14400.0,74400.0
3404,25750.0,14400.0,78600.0
3405,24950.0,14400.0,78600.0
3408,25725.0,14400.0,82800.0
3409,24925.0,14400.0,82800.0
3416,42750.0,14400.0,7200.0
3417,43550.0,14400.0,7200.0
3420,49150.0,14400.0,7200.0
3421,49950.0,14400.0,7200.0
3428,42750.0,14400.0,11400.0
3429,43550.0,14400.0,11400.0
3432,42750.0,14400.0,15600.0
3433,43550.0,14400.0,15600.0
3436,42750.0,14400.0,19800.0
3437,43550.0,14400.0,19800.0
3440,49150.0,14400.0,11400.0
3441,49950.0,14400.0,11400.0
3444,49150.0,14400.0,15600.0
3445,49950.0,14400.0,15600.0
3448,49150.0,14400.0,19800.0
3449,49950.0,14400.0,19800.0
3452,42750.0,14400.0,24000.0
3453,43550.0,14400.0,24000.0
3456,42750.0,14400.0,28200.0
3457,43550.0,14400.0,28200.0
3460,42750.0,14400.0,32400.0
3461,43550.0,14400.0,32400.0
3464,49150.0,14400.0,24000.0
3465,49950.0,14400.0,24000.0
3468,49150.0,14400.0,28200.0
3469,49950.0,14400.0,28200.0
3472,49150.0,14400.0,32400.0
3473,49950.0,14400.0,32400.0
3476,42750.0,14400.0,36600.0
3477,43550.0,14400.0,36600.0
3480,42750.0,14400.0,40800.0
3481,43550.0,14400.0,40800.0
3484,42750.0,14400.0,45000.0
3485,43550.0,14400.0,45000.0
3488,49150.0,14400.0,36600.0
3489,49950.0,14400.0,36600.0
3492,49150.0,14400.0,40800.0
3493,49950.0,14400.0,40800.0
3496,49150.0,14400.0,45000.0
3497,49950.0,14400.0,45000.0
3500,42775.0,14400.0,49200.0
3501,43575.0,14400.0,49200.0
3504,42800.0,14400.0,53400.0
3505,43600.0,14400.0,53400.0
3508,42800.0,14400.0,57600.0
3509,43600.0,14400.0,57600.0
3512,42775.0,14400.0,61800.0
3513,43575.0,14400.0,61800.0
3516,42750.0,14400.0,66000.0
3517,43550.0,14400.0,66000.0
3520,42750.0,14400.0,70200.0
3521,43550.0,14400.0,70200.0
3524,42750.0,14400.0,74400.0
3525,43550.0,14400.0,74400.0
3528,42750.0,14400.0,78600.0
3529,43550.0,14400.0,78600.0
3532,49150.0,14400.0,49200.0
3533,49950.0,14400.0,49200.0
3536,49150.0,14400.0,53400.0
3537,49950.0,14400.0,53400.0
3540,49150.0,14400.0,57600.0
3541,49950.0,14400.0,57600.0
3544,49150.0,14400.0,61800.0
3545,49950.0,14400.0,61800.0
3548,49150.0,14400.0,66000.0
3549,49950.0,14400.0,66000.0
3552,49150.0,14400.0,70200.0
3553,49950.0,14400.0,70200.0
3556,49150.0,14400.0,74400.0
3557,49950.0,14400.0,74400.0
3560,49150.0,14400.0,78600.0
3561,49950.0,14400.0,78600.0
3564,49150.0,14400.0,82800.0
3565,49950.0,14400.0,82800.0
3568,42750.0,14400.0,82800.0
3569,43550.0,14400.0,82800.0
3576,45850.0,14400.0,7200.0
3577,46950.0,14400.0,7200.0
3580,45850.0,14400.0,11400.0
3581,46950.0,14400.0,11400.0
3584,45850.0,14400.0,15600.0
3585,46950.0,14400.0,15600.0
3588,45850.0,14400.0,19800.0
3589,46950.0,14400.0,19800.0
3592,45850.0,14400.0,24000.0
3593,46950.0,14400.0,24000.0
3596,45850.0,14400.0,28200.0
3597,46950.0,14400.0,28200.0
3600,45850.0,14400.0,32400.0
3601,46950.0,14400.0,32400.0
3604,45850.0,14400.0,36600.0
3605,46950.0,14400.0,36600.0
3608,45850.0,14400.0,40800.0
3609,46950.0,14400.0,40800.0
3612,45850.0,14400.0,45000.0
3613,46950.0,14400.0,45000.0
3616,45850.0,14400.0,49200.0
3617,46950.0,14400.0,49200.0
3620,45850.0,14400.0,53400.0
3621,46950.0,14400.0,53400.0
3624,45850.0,14400.0,57600.0
3625,46950.0,14400.0,57600.0
3628,45850.0,14400.0,61800.0
3629,46950.0,14400.0,61800.0
3632,45850.0,14400.0,66000.0
3633,46950.0,14400.0,66000.0
3636,45850.0,14400.0,70200.0
3637,46950.0,14400.0,70200.0
3640,45850.0,14400.0,74400.0
3641,46950.0,14400.0,74400.0
3644,45850.0,14400.0,78600.0
3645,46950.0,14400.0,78600.0
3648,45850.0,14400.0,82800.0
3649,46950.0,14400.0,82800.0
3652,24350.0,17000.0,7200.0
3655,25275.0,17000.0,7200.0
3658,24375.0,17000.0,15600.0
3661,25325.0,17000.0,15600.0
3664,25550.0,17000.0,11400.0
3665,24750.0,17000.0,11400.0
3672,25550.0,17000.0,19800.0
3673,24750.0,17000.0,19800.0
3676,25550.0,17000.0,24000.0
3677,24750.0,17000.0,24000.0
3680,25550.0,17000.0,28200.0
3681,24550.0,17000.0,28200.0
3684,25550.0,17000.0,32400.0
3685,24550.0,17000.0,32400.0
3688,25550.0,17000.0,36600.0
3689,24550.0,17000.0,36600.0
3692,25550.0,17000.0,40800.0
3693,24550.0,17000.0,40800.0
3696,25550.0,17000.0,45000.0
3697,24550.0,17000.0,45000.0
3700,25550.0,17000.0,49200.0
3701,24550.0,17000.0,49200.0
3704,25550.0,17000.0,53400.0
3705,24550.0,17000.0,53400.0
3708,25550.0,17000.0,57600.0
3709,24550.0,17000.0,57600.0
3712,25550.0,17000.0,61800.0
3713,24550.0,17000.0,61800.0
3716,25550.0,17000.0,66000.0
3717,24550.0,17000.0,66000.0
3720,25550.0,17000.0,70200.0
3721,24550.0,17000.0,70200.0
3724,25550.0,17000.0,74400.0
3725,24550.0,17000.0,74400.0
3728,25550.0,17000.0,78600.0
3729,24550.0,17000.0,78600.0
3732,25550.0,17200.0,82800.0
3733,24550.0,17200.0,82800.0
3736,31640.0,25200.0,87850.0
3737,30640.0,25200.0,87850.0
3740,43700.0,25200.0,87850.0
3741,42700.0,25200.0,87850.0
3744,30550.0,14400.0,87850.0
3745,31550.0,14400.0,87850.0
3759,43550.0,22850.0,87850.0
3760,42550.0,22850.0,87850.0
3795,25550.0,17200.0,87850.0
3796,24550.0,17200.0,87850.0
3800,49950.0,25200.0,87850.0
3802,49150.0,25200.0,87850.0
3804,47250.0,25200.0,87850.0
3806,46150.0,25200.0,87850.0
3807,43550.0,25200.0,87850.0
3808,42750.0,25200.0,87850.0
3820,43550.0,25200.0,82800.0
3821,42750.0,25200.0,82800.0
3823,42750.0,14400.0,87850.0
3824,43550.0,14400.0,87850.0
3825,45850.0,14400.0,87850.0
3826,46950.0,14400.0,87850.0
3827,49150.0,14400.0,87850.0
3828,49950.0,14400.0,87850.0
3831,31520.0,14400.0,87850.0
3832,30720.0,14400.0,87850.0
3834,25725.0,14400.0,87850.0
3836,24925.0,14400.0,87850.0
3846,31520.0,14400.0,82800.0
3847,30720.0,14400.0,82800.0
3849,31525.0,25200.0,87850.0
3850,30725.0,25200.0,87850.0
3851,29150.0,25200.0,87850.0
3852,28150.0,25200.0,87850.0
3853,25200.0,25200.0,87850.0
3854,24400.0,25200.0,87850.0
3857,31575.0,25200.0,82800.0
3858,30775.0,25200.0,82800.0
3861,31575.0,14400.0,82800.0
3862,30775.0,14400.0,82800.0
3863,25750.0,14400.0,82800.0
3864,24950.0,14400.0,82800.0
3867,46050.0,25200.0,82800.0
3868,47150.0,25200.0,82800.0
3873,25550.0,17000.0,82800.0
3874,24550.0,17000.0,82800.0
3877,31520.0,25200.0,78600.0
3878,30720.0,25200.0,78600.0
3879,25250.0,25200.0,78600.0
3880,24450.0,25200.0,78600.0
3883,31550.0,14400.0,78600.0
3884,30750.0,14400.0,78600.0
3893,31500.0,25200.0,74400.0
3894,30700.0,25200.0,74400.0
3910,31500.0,25200.0,70200.0
3911,30700.0,25200.0,70200.0
3922,31625.0,25200.0,70200.0
3924,30825.0,25200.0,70200.0
3938,25250.0,25200.0,66000.0
3939,24450.0,25200.0,66000.0
3941,31600.0,14400.0,70200.0
3942,30800.0,14400.0,70200.0
3954,31600.0,14400.0,66000.0
3955,30800.0,14400.0,66000.0
