6998,44.9075,12.725,65.7
7005,45.9225,12.725,62.44
7012,45.415,12.725,62.44
7016,44.9075,12.725,62.44
7023,45.9225,12.725,59.18
7030,45.415,12.725,59.18
7034,44.9075,12.725,59.18
7041,45.9225,12.725,55.92
7048,45.415,12.725,55.92
7052,44.9075,12.725,55.92
7059,45.9225,12.725,52.66
7066,45.415,12.725,52.66
7070,44.9075,12.725,52.66
7077,45.9225,12.725,49.4
7084,45.415,12.725,49.4
7088,44.9075,12.725,49.4
7095,45.9225,12.725,46.14
7102,45.415,12.725,46.14
7106,44.9075,12.725,46.14
7113,45.9225,12.725,42.88
7120,45.415,12.725,42.88
7124,44.9075,12.725,42.88
7131,45.9225,12.725,39.62
7138,45.415,12.725,39.62
7142,44.9075,12.725,39.62
7149,45.9225,12.725,36.36
7156,45.415,12.725,36.36
7160,44.9075,12.725,36.36
7167,45.9225,12.725,33.1
7174,45.415,12.725,33.1
7178,44.9075,12.725,33.1
7185,45.9225,12.725,29.84
7192,45.415,12.725,29.84
7196,44.9075,12.725,29.84
7203,45.9225,12.725,26.58
7210,45.415,12.725,26.58
7214,44.9075,12.725,26.58
7221,45.9225,12.725,23.32
7228,45.415,12.725,23.32
7232,44.9075,12.725,23.32
7239,45.9225,12.725,20.06
7246,45.415,12.725,20.06
7250,44.9075,12.725,20.06
7257,45.9225,12.725,16.8
7264,45.415,12.725,16.8
7268,44.9075,12.725,16.8
7275,45.9225,12.725,11.4
7282,45.415,12.725,11.4
7286,44.9075,12.725,11.4
7293,45.9225,12.725,7.2
7300,45.415,12.725,7.2
7304,44.9075,12.725,7.2
7365,41.025,21.025,72.22
7372,41.025,21.025,75.48
7373,42.15,21.025,72.22
7377,42.15,21.025,75.48
7378,43.275,21.025,72.22
7382,43.275,21.025,75.48
7401,41.025,21.025,82.3
7408,42.15,21.025,82.3
7412,43.275,21.025,82.3
7416,41.025,21.025,78.74
7423,42.15,21.025,78.74
7427,43.275,21.025,78.74
7443,41.025,21.025,68.96
7450,42.15,21.025,68.96
7454,43.275,21.025,68.96
7458,41.025,21.025,65.7
7465,42.15,21.025,65.7
7469,43.275,21.025,65.7
7473,41.025,21.025,62.44
7480,42.15,21.025,62.44
7484,43.275,21.025,62.44
7488,41.025,21.025,59.18
7495,42.15,21.025,59.18
7499,43.275,21.025,59.18
7503,41.025,21.025,55.92
7510,42.15,21.025,55.92
7514,43.275,21.025,55.92
7518,41.025,21.025,52.66
7525,42.15,21.025,52.66
7529,43.275,21.025,52.66
7533,41.025,21.025,49.4
7540,42.15,21.025,49.4
7544,43.275,21.025,49.4
7548,41.025,21.025,46.14
7555,42.15,21.025,46.14
7559,43.275,21.025,46.14
7563,41.025,21.025,42.88
7570,42.15,21.025,42.88
7574,43.275,21.025,42.88
7578,41.025,21.025,39.62
7585,42.15,21.025,39.62
7589,43.275,21.025,39.62
7593,41.025,21.025,36.36
7600,42.15,21.025,36.36
7604,43.275,21.025,36.36
7608,41.025,21.025,33.1
7615,42.15,21.025,33.1
7619,43.275,21.025,33.1
7623,41.025,21.025,29.84
7630,42.15,21.025,29.84
7634,43.275,21.025,29.84
7638,41.025,21.025,26.58
7645,42.15,21.025,26.58
7649,43.275,21.025,26.58
7653,41.025,21.025,23.32
7660,42.15,21.025,23.32
7664,43.275,21.025,23.32
7668,41.025,21.025,20.06
7675,42.15,21.025,20.06
7679,43.275,21.025,20.06
7683,41.025,21.025,16.8
7690,42.15,21.025,16.8
7694,43.275,21.025,16.8
7698,41.025,21.025,11.4
7705,42.15,21.025,11.4
7709,43.275,21.025,11.4
7713,41.025,21.025,7.2
7720,42.15,21.025,7.2
7724,43.275,21.025,7.2
7773,41.025,12.725,72.22
7780,41.025,12.725,75.48
7781,42.15,12.725,72.22
7785,42.15,12.725,75.48
7786,43.275,12.725,72.22
7790,43.275,12.725,75.48
7809,41.025,12.725,82.3
7816,42.15,12.725,82.3
7820,43.275,12.725,82.3
7824,41.025,12.725,78.74
7831,42.15,12.725,78.74
7835,43.275,12.725,78.74
7851,41.025,12.725,68.96
7858,42.15,12.725,68.96
7862,43.275,12.725,68.96
7866,41.025,12.725,65.7
7873,42.15,12.725,65.7
7877,43.275,12.725,65.7
7881,41.025,12.725,62.44
7888,42.15,12.725,62.44
7892,43.275,12.725,62.44
7896,41.025,12.725,59.18
7903,42.15,12.725,59.18
7907,43.275,12.725,59.18
7911,41.025,12.725,55.92
7918,42.15,12.725,55.92
7922,43.275,12.725,55.92
7926,41.025,12.725,52.66
7933,42.15,12.725,52.66
7937,43.275,12.725,52.66
7941,41.025,12.725,49.4
7948,42.15,12.725,49.4
7952,43.275,12.725,49.4
7956,41.025,12.725,46.14
7963,42.15,12.725,46.14
7967,43.275,12.725,46.14
7971,41.025,12.725,42.88
7978,42.15,12.725,42.88
7982,43.275,12.725,42.88
7986,41.025,12.725,39.62
7993,42.15,12.725,39.62
7997,43.275,12.725,39.62
8001,41.025,12.725,36.36
8008,42.15,12.725,36.36
8012,43.275,12.725,36.36
8016,41.025,12.725,33.1
8023,42.15,12.725,33.1
8027,43.275,12.725,33.1
8031,41.025,12.725,29.84
8038,42.15,12.725,29.84
8042,43.275,12.725,29.84
8046,41.025,12.725,26.58
8053,42.15,12.725,26.58
8057,43.275,12.725,26.58
8061,41.025,12.725,23.32
8068,42.15,12.725,23.32
8072,43.275,12.725,23.32
8076,41.025,12.725,20.06
8083,42.15,12.725,20.06
8087,43.275,12.725,20.06
8091,41.025,12.725,16.8
8098,42.15,12.725,16.8
8102,43.275,12.725,16.8
8106,41.025,12.725,11.4
8113,42.15,12.725,11.4
8117,43.275,12.725,11.4
8121,41.025,12.725,7.2
8128,42.15,12.725,7.2
8132,43.275,12.725,7.2
8181,36.525,21.025,72.22
8185,36.525,21.025,75.48
8186,37.65,21.025,72.22
8190,37.65,21.025,75.48
8191,38.775,21.025,72.22
8195,38.775,21.025,75.48
8211,36.525,21.025,82.3
8215,37.65,21.025,82.3
8219,38.775,21.025,82.3
8223,36.525,21.025,78.74
8227,37.65,21.025,78.74
8231,38.775,21.025,78.74
8244,36.525,21.025,68.96
8248,37.65,21.025,68.96
8252,38.775,21.025,68.96
8256,36.525,21.025,65.7
8260,37.65,21.025,65.7
8264,38.775,21.025,65.7
8268,36.525,21.025,62.44
8272,37.65,21.025,62.44
8276,38.775,21.025,62.44
8280,36.525,21.025,59.18
8284,37.65,21.025,59.18
8288,38.775,21.025,59.18
8292,36.525,21.025,55.92
8296,37.65,21.025,55.92
8300,38.775,21.025,55.92
8304,36.525,21.025,52.66
8308,37.65,21.025,52.66
8312,38.775,21.025,52.66
8316,36.525,21.025,49.4
8320,37.65,21.025,49.4
8324,38.775,21.025,49.4
8328,36.525,21.025,46.14
8332,37.65,21.025,46.14
8336,38.775,21.025,46.14
8340,36.525,21.025,42.88
8344,37.65,21.025,42.88
8348,38.775,21.025,42.88
8352,36.525,21.025,39.62
8356,37.65,21.025,39.62
8360,38.775,21.025,39.62
8364,36.525,21.025,36.36
8368,37.65,21.025,36.36
8372,38.775,21.025,36.36
8376,36.525,21.025,33.1
8380,37.65,21.025,33.1
8384,38.775,21.025,33.1
8388,36.525,21.025,29.84
8392,37.65,21.025,29.84
8396,38.775,21.025,29.84
8400,36.525,21.025,26.58
8404,37.65,21.025,26.58
8408,38.775,21.025,26.58
8412,36.525,21.025,23.32
8416,37.65,21.025,23.32
8420,38.775,21.025,23.32
8424,36.525,21.025,20.06
8428,37.65,21.025,20.06
8432,38.775,21.025,20.06
8436,36.525,21.025,16.8
8440,37.65,21.025,16.8
8444,38.775,21.025,16.8
8448,36.525,21.025,11.4
8452,37.65,21.025,11.4
8456,38.775,21.025,11.4
8460,36.525,21.025,7.2
8464,37.65,21.025,7.2
8468,38.775,21.025,7.2
8508,36.525,12.725,72.22
8512,36.525,12.725,75.48
8513,37.65,12.725,72.22
8517,37.65,12.725,75.48
8518,38.775,12.725,72.22
8522,38.775,12.725,75.48
8538,36.525,12.725,82.3
8542,37.65,12.725,82.3
8546,38.775,12.725,82.3
8550,36.525,12.725,78.74
8554,37.65,12.725,78.74
8558,38.775,12.725,78.74
8571,36.525,12.725,68.96
8575,37.65,12.725,68.96
8579,38.775,12.725,68.96
8583,36.525,12.725,65.7
8587,37.65,12.725,65.7
8591,38.775,12.725,65.7
8595,36.525,12.725,62.44
8599,37.65,12.725,62.44
8603,38.775,12.725,62.44
8607,36.525,12.725,59.18
8611,37.65,12.725,59.18
8615,38.775,12.725,59.18
8619,36.525,12.725,55.92
8623,37.65,12.725,55.92
8627,38.775,12.725,55.92
8631,36.525,12.725,52.66
8635,37.65,12.725,52.66
8639,38.775,12.725,52.66
8643,36.525,12.725,49.4
8647,37.65,12.725,49.4
8651,38.775,12.725,49.4
8655,36.525,12.725,46.14
8659,37.65,12.725,46.14
8663,38.775,12.725,46.14
8667,36.525,12.725,42.88
8671,37.65,12.725,42.88
8675,38.775,12.725,42.88
8679,36.525,12.725,39.62
8683,37.65,12.725,39.62
8687,38.775,12.725,39.62
8691,36.525,12.725,36.36
8695,37.65,12.725,36.36
8699,38.775,12.725,36.36
8703,36.525,12.725,33.1
8707,37.65,12.725,33.1
8711,38.775,12.725,33.1
8715,36.525,12.725,29.84
8719,37.65,12.725,29.84
8723,38.775,12.725,29.84
8727,36.525,12.725,26.58
8731,37.65,12.725,26.58
8735,38.775,12.725,26.58
8739,36.525,12.725,23.32
8743,37.65,12.725,23.32
8747,38.775,12.725,23.32
8751,36.525,12.725,20.06
8755,37.65,12.725,20.06
8759,38.775,12.725,20.06
8763,36.525,12.725,16.8
8767,37.65,12.725,16.8
8771,38.775,12.725,16.8
8775,36.525,12.725,11.4
8779,37.65,12.725,11.4
8783,38.775,12.725,11.4
8787,36.525,12.725,7.2
8791,37.65,12.725,7.2
8795,38.775,12.725,7.2
8895,26.4,19.4,11.4
8897,26.4,19.4,16.8
8898,26.4,14.4,11.4
8900,26.4,14.4,16.8
8902,26.4,19.4,82.3
8903,26.4,14.4,82.3
8907,26.4,19.4,72.22
8910,26.4,14.4,72.22
8913,26.4,19.4,68.96
8916,26.4,14.4,68.96
8919,26.4,19.4,65.7
8922,26.4,14.4,65.7
8925,26.4,19.4,62.44
8928,26.4,14.4,62.44
8931,26.4,19.4,59.18
8934,26.4,14.4,59.18
8937,26.4,19.4,55.92
8940,26.4,14.4,55.92
8943,26.4,19.4,52.66
8946,26.4,14.4,52.66
8949,26.4,19.4,49.4
8952,26.4,14.4,49.4
8955,26.4,19.4,46.14
8958,26.4,14.4,46.14
8961,26.4,19.4,42.88
8964,26.4,14.4,42.88
8975,28.8,21.025,11.4
8976,27.7,21.025,11.4
8979,28.8,21.025,7.2
8980,27.7,21.025,7.2
8984,27.7,21.025,16.8
8985,28.8,21.025,16.8
9005,49.0,23.575,7.2
9008,26.4,19.4,39.62
9011,26.4,14.4,39.62
9014,26.4,19.4,36.36
9017,26.4,14.4,36.36
9020,26.4,19.4,33.1
9023,26.4,14.4,33.1
9026,26.4,19.4,29.84
9029,26.4,14.4,29.84
9032,26.4,19.4,26.58
9035,26.4,14.4,26.58
9038,26.4,19.4,23.32
9041,26.4,14.4,23.32
9044,26.4,19.4,20.06
9047,26.4,14.4,20.06
9057,47.8,23.575,11.4
9059,49.0,23.575,11.4
9067,26.4,19.4,7.2
9069,26.4,14.4,7.2
9322,39.9,15.975,7.2
9324,39.9,15.975,11.4
9344,39.9,15.975,82.3
9350,39.9,15.975,78.74
9356,39.9,15.975,75.48
9362,39.9,15.975,72.22
9368,39.9,15.975,68.96
9374,39.9,15.975,65.7
9380,39.9,15.975,62.44
9386,39.9,15.975,59.18
9392,39.9,15.975,55.92
9398,39.9,15.975,52.66
9404,39.9,15.975,49.4
9410,39.9,15.975,46.14
9416,39.9,15.975,42.88
9422,39.9,15.975,39.62
9428,39.9,15.975,36.36
9434,39.9,15.975,33.1
9440,39.9,15.975,29.84
9446,39.9,15.975,26.58
9452,39.9,15.975,23.32
9458,39.9,15.975,20.06
9464,39.9,15.975,16.8
9489,37.65,17.775,72.22
9496,37.65,17.775,75.48
9500,42.15,17.775,72.22
9504,42.15,17.775,75.48
9527,37.65,17.775,82.3
9537,42.15,17.775,82.3
9544,37.65,17.775,78.74
9554,42.15,17.775,78.74
9576,37.65,17.775,68.96
9586,42.15,17.775,68.96
9593,37.65,17.775,65.7
9603,42.15,17.775,65.7
9610,37.65,17.775,62.44
9620,42.15,17.775,62.44
9627,37.65,17.775,59.18
9637,42.15,17.775,59.18
9644,37.65,17.775,55.92
9654,42.15,17.775,55.92
9661,37.65,17.775,52.66
9671,42.15,17.775,52.66
9678,37.65,17.775,49.4
9688,42.15,17.775,49.4
9695,37.65,17.775,46.14
9705,42.15,17.775,46.14
9712,37.65,17.775,42.88
9722,42.15,17.775,42.88
9729,37.65,17.775,39.62
9739,42.15,17.775,39.62
9746,37.65,17.775,36.36
9756,42.15,17.775,36.36
9763,37.65,17.775,33.1
9773,42.15,17.775,33.1
9780,37.65,17.775,29.84
9790,42.15,17.775,29.84
9797,37.65,17.775,26.58
9807,42.15,17.775,26.58
9814,37.65,17.775,23.32
9824,42.15,17.775,23.32
9831,37.65,17.775,20.06
9841,42.15,17.775,20.06
9848,37.65,17.775,16.8
9858,42.15,17.775,16.8
9865,37.65,17.775,11.4
9875,42.15,17.775,11.4
9882,37.65,17.775,7.2
9892,42.15,17.775,7.2
11389,35.9,12.725,55.92
11392,35.9,12.725,52.66
11394,35.9,12.725,49.4
11396,35.9,12.725,46.14
11398,35.9,12.725,42.88
11399,48.9,24.775,72.22
11406,48.9,24.775,75.48
11407,48.9,26.025,72.22
11411,48.9,26.025,75.48
11412,48.9,27.275,72.22
11416,48.9,27.275,75.48
11436,35.9,12.725,39.62
11438,35.9,12.725,36.36
11440,35.9,12.725,33.1
11442,35.9,12.725,29.84
11444,35.9,12.725,26.58
11446,35.9,12.725,23.32
11452,35.9,12.725,20.06
11454,35.9,12.725,11.4
11456,35.9,12.725,16.8
11460,35.9,12.725,7.2
11464,38.6,12.725,82.3
11466,38.6,12.725,78.74
11468,38.6,12.725,75.48
11470,38.6,12.725,72.22
11472,38.6,12.725,68.96
11474,38.6,12.725,65.7
11476,38.6,12.725,62.44
11478,38.6,12.725,59.18
11480,38.6,12.725,55.92
11482,38.6,12.725,52.66
11484,38.6,12.725,49.4
11486,38.6,12.725,46.14
11488,38.6,12.725,42.88
11490,38.6,12.725,39.62
11492,38.6,12.725,36.36
11494,38.6,12.725,33.1
11496,38.6,12.725,29.84
11498,38.6,12.725,26.58
11500,38.6,12.725,23.32
11506,38.6,12.725,20.06
11508,38.6,12.725,11.4
11510,38.6,12.725,16.8
11511,53.4,24.8125,7.2
11518,53.4,24.8125,11.4
11519,53.4,26.05,7.2
11523,53.4,26.05,11.4
11524,53.4,27.2875,7.2
11528,53.4,27.2875,11.4
11535,38.6,12.725,7.2
11540,38.6,15.975,82.3
11541,38.6,15.975,78.74
11542,38.6,15.975,75.48
11543,38.6,15.975,72.22
11544,38.6,15.975,68.96
11545,38.6,15.975,65.7
11546,38.6,15.975,62.44
11547,38.6,15.975,59.18
11548,38.6,15.975,55.92
11549,38.6,15.975,52.66
11550,38.6,15.975,49.4
11551,38.6,15.975,46.14
11552,38.6,15.975,42.88
11554,38.6,15.975,39.62
11555,38.6,15.975,36.36
11556,38.6,15.975,33.1
11557,38.6,15.975,29.84
11558,38.6,15.975,26.58
11559,38.6,15.975,23.32
11561,30.9,6.475,11.4
11568,30.9,7.725,11.4
11572,30.9,8.975,11.4
11576,48.9,26.025,11.4
11580,48.9,27.275,11.4
11601,53.4,24.8125,16.8
11605,53.4,26.05,16.8
11609,53.4,27.2875,16.8
11613,30.9,6.475,16.8
11620,30.9,6.475,20.06
11621,30.9,7.725,16.8
11625,30.9,7.725,20.06
11626,30.9,8.975,16.8
11630,30.9,8.975,20.06
11655,38.6,15.975,20.06
11656,38.6,15.975,16.8
11657,38.6,15.975,11.4
11658,38.6,15.975,7.2
11662,30.9,24.775,20.06
11667,30.9,26.025,20.06
11672,30.9,27.275,20.06
11676,48.9,24.775,16.8
11683,48.9,24.775,20.06
11684,48.9,26.025,16.8
11688,48.9,26.025,20.06
11689,48.9,27.275,16.8
11693,48.9,27.275,20.06
11697,30.9,6.475,26.58
11704,30.9,6.475,29.84
11705,30.9,7.725,26.58
11709,30.9,7.725,29.84
11710,30.9,8.975,26.58
11714,30.9,8.975,29.84
11718,30.9,6.475,65.7
11725,30.9,6.475,68.96
11726,30.9,7.725,65.7
11730,30.9,7.725,68.96
11731,30.9,8.975,65.7
11735,30.9,8.975,68.96
11739,30.9,6.475,62.44
11746,30.9,7.725,62.44
11750,30.9,8.975,62.44
11757,30.9,6.475,59.18
11764,30.9,7.725,59.18
11768,30.9,8.975,59.18
11775,30.9,6.475,55.92
11782,30.9,7.725,55.92
11786,30.9,8.975,55.92
11793,30.9,6.475,52.66
11800,30.9,7.725,52.66
11804,30.9,8.975,52.66
11811,30.9,6.475,49.4
11818,30.9,7.725,49.4
11822,30.9,8.975,49.4
11829,30.9,6.475,46.14
11836,30.9,7.725,46.14
11840,30.9,8.975,46.14
11847,30.9,6.475,42.88
11854,30.9,7.725,42.88
11858,30.9,8.975,42.88
11865,30.9,6.475,39.62
11872,30.9,7.725,39.62
11876,30.9,8.975,39.62
11883,30.9,6.475,36.36
11890,30.9,7.725,36.36
11894,30.9,8.975,36.36
11901,30.9,6.475,33.1
11908,30.9,7.725,33.1
11912,30.9,8.975,33.1
11940,30.9,6.475,23.32
11944,30.9,7.725,23.32
11948,30.9,8.975,23.32
11983,48.9,6.4625,7.2
11990,48.9,7.7,7.2
11994,48.9,8.9375,7.2
12052,53.4,5.8,11.4
12059,53.4,5.8,16.8
12060,53.4,6.375,11.4
12064,53.4,6.375,16.8
12065,53.4,6.95,11.4
12069,53.4,6.95,16.8
12070,53.4,5.8,7.2
12077,53.4,6.375,7.2
12081,53.4,6.95,7.2
12127,50.025,5.225,11.4
12131,50.025,5.225,16.8
12132,51.15,5.225,11.4
12136,51.15,5.225,16.8
12137,52.275,5.225,11.4
12141,52.275,5.225,16.8
12142,50.025,5.225,7.2
12146,51.15,5.225,7.2
12150,52.275,5.225,7.2
12207,30.9,24.775,26.58
12214,30.9,24.775,29.84
12215,30.9,26.025,26.58
12219,30.9,26.025,29.84
12220,30.9,27.275,26.58
12224,30.9,27.275,29.84
12228,30.9,24.775,65.7
12235,30.9,24.775,68.96
12236,30.9,26.025,65.7
12240,30.9,26.025,68.96
12241,30.9,27.275,65.7
12245,30.9,27.275,68.96
12249,30.9,24.775,62.44
12256,30.9,26.025,62.44
12260,30.9,27.275,62.44
12267,30.9,24.775,59.18
12274,30.9,26.025,59.18
12278,30.9,27.275,59.18
12285,30.9,24.775,55.92
12292,30.9,26.025,55.92
12296,30.9,27.275,55.92
12303,30.9,24.775,52.66
12310,30.9,26.025,52.66
12314,30.9,27.275,52.66
12321,30.9,24.775,49.4
12328,30.9,26.025,49.4
12332,30.9,27.275,49.4
12339,30.9,24.775,46.14
12346,30.9,26.025,46.14
12350,30.9,27.275,46.14
12357,30.9,24.775,42.88
12364,30.9,26.025,42.88
12368,30.9,27.275,42.88
12375,30.9,24.775,39.62
12382,30.9,26.025,39.62
12386,30.9,27.275,39.62
12393,30.9,24.775,36.36
12400,30.9,26.025,36.36
12404,30.9,27.275,36.36
12411,30.9,24.775,33.1
12418,30.9,26.025,33.1
12422,30.9,27.275,33.1
12450,30.9,24.775,23.32
12454,30.9,26.025,23.32
12458,30.9,27.275,23.32
12462,48.9,24.775,26.58
12469,48.9,24.775,29.84
12470,48.9,26.025,26.58
12474,48.9,26.025,29.84
12475,48.9,27.275,26.58
12479,48.9,27.275,29.84
12483,48.9,24.775,65.7
12490,48.9,24.775,68.96
12491,48.9,26.025,65.7
12495,48.9,26.025,68.96
12496,48.9,27.275,65.7
12500,48.9,27.275,68.96
12504,48.9,24.775,62.44
12511,48.9,26.025,62.44
12515,48.9,27.275,62.44
12522,48.9,24.775,59.18
12529,48.9,26.025,59.18
12533,48.9,27.275,59.18
12540,48.9,24.775,55.92
12547,48.9,26.025,55.92
12551,48.9,27.275,55.92
12558,48.9,24.775,52.66
12565,48.9,26.025,52.66
12569,48.9,27.275,52.66
12576,48.9,24.775,49.4
12583,48.9,26.025,49.4
12587,48.9,27.275,49.4
12594,48.9,24.775,46.14
12601,48.9,26.025,46.14
12605,48.9,27.275,46.14
12612,48.9,24.775,42.88
12619,48.9,26.025,42.88
12623,48.9,27.275,42.88
12630,48.9,24.775,39.62
12637,48.9,26.025,39.62
12641,48.9,27.275,39.62
12648,48.9,24.775,36.36
12655,48.9,26.025,36.36
12659,48.9,27.275,36.36
12666,48.9,24.775,33.1
12673,48.9,26.025,33.1
12677,48.9,27.275,33.1
12705,48.9,24.775,23.32
12709,48.9,26.025,23.32
12713,48.9,27.275,23.32
12723,30.9,6.475,72.22
12727,30.9,7.725,72.22
12731,30.9,8.975,72.22
12801,30.9,6.475,75.48
12805,30.9,7.725,75.48
12809,30.9,8.975,75.48
12825,48.9,10.175,75.48
12827,48.9,10.175,72.22
12829,48.9,10.175,68.96
12882,48.9,10.175,65.7
12884,48.9,10.175,62.44
12886,48.9,10.175,59.18
12888,48.9,10.175,55.92
12890,48.9,10.175,52.66
12892,48.9,10.175,49.4
12894,48.9,10.175,46.14
12896,48.9,10.175,42.88
12966,48.9,10.175,39.62
12968,48.9,10.175,36.36
12970,48.9,10.175,33.1
12972,48.9,10.175,29.84
12974,48.9,10.175,26.58
12976,48.9,10.175,23.32
12978,48.9,10.175,20.06
12980,48.9,6.4625,16.8
13035,29.55,14.8,11.4
13039,29.55,14.8,16.8
13040,29.55,16.875,11.4
13044,29.55,16.875,16.8
13045,29.55,18.95,11.4
13049,29.55,18.95,16.8
13050,29.55,14.8,7.2
13057,29.55,16.875,7.2
13061,29.55,18.95,7.2
13317,48.9,6.4625,20.06
13318,48.9,7.7,16.8
13322,48.9,7.7,20.06
13323,48.9,8.9375,16.8
13327,48.9,8.9375,20.06
13331,48.9,6.4625,72.22
13338,48.9,6.4625,75.48
13339,48.9,7.7,72.22
13343,48.9,7.7,75.48
13344,48.9,8.9375,72.22
13348,48.9,8.9375,75.48
13352,48.9,6.4625,68.96
13359,48.9,7.7,68.96
14061,35.90625,15.975,82.3
14148,35.90625,15.975,78.74
14235,35.90625,15.975,75.48
14322,35.90625,15.975,72.22
14409,35.90625,15.975,68.96
14496,35.90625,15.975,65.7
14583,35.90625,15.975,62.44
14670,35.90625,15.975,59.18
14757,35.90625,15.975,55.92
14844,35.90625,15.975,52.66
14931,35.90625,15.975,49.4
15018,35.90625,15.975,46.14
15105,35.90625,15.975,42.88
15192,35.90625,15.975,39.62
15279,35.90625,15.975,36.36
15366,35.90625,15.975,33.1
15453,35.90625,15.975,29.84
15540,35.90625,15.975,26.58
15627,35.90625,15.975,23.32
15714,35.90625,15.975,20.06
15801,35.90625,15.975,16.8
15888,35.90625,15.975,11.4
15975,35.90625,15.975,7.2
16496,41.1,12.725,82.3
16555,41.1,12.725,78.74
16571,41.1,12.725,75.48
16593,41.1,12.725,72.22
16601,41.1,12.725,68.96
16603,41.1,12.725,65.7
16605,41.1,12.725,62.44
16607,41.1,12.725,59.18
16609,41.1,12.725,55.92
16611,41.1,12.725,52.66
16613,41.1,12.725,49.4
16615,41.1,12.725,46.14
16617,41.1,12.725,42.88
16619,41.1,12.725,39.62
16702,46.8375,28.525,7.2
16706,41.1,12.725,36.36
16708,46.8375,28.525,11.4
16709,47.525,28.525,7.2
16713,47.525,28.525,11.4
16714,48.2125,28.525,7.2
16718,48.2125,28.525,11.4
16764,41.1,12.725,33.1
16768,48.9,27.2875,7.2
16773,48.9,27.2875,11.4
16774,48.9,26.05,7.2
16778,48.9,26.05,11.4
16779,48.9,24.8125,7.2
16783,48.9,24.8125,11.4
16862,48.9,23.575,7.2
16863,48.9,23.575,11.4
16867,46.15,23.575,7.2
16868,46.15,23.575,11.4
16891,48.9,8.9375,68.96
16898,48.9,6.4625,65.7
16906,48.9,7.7,65.7
16914,48.9,8.9375,65.7
16935,48.9,6.4625,62.44
16942,48.9,7.7,62.44
16946,48.9,8.9375,62.44
16953,48.9,6.4625,59.18
16960,48.9,7.7,59.18
16964,48.9,8.9375,59.18
16971,48.9,6.4625,55.92
16978,48.9,7.7,55.92
16982,48.9,8.9375,55.92
16989,48.9,6.4625,52.66
16996,48.9,7.7,52.66
17000,48.9,8.9375,52.66
17007,48.9,6.4625,49.4
17014,48.9,7.7,49.4
17018,48.9,8.9375,49.4
17025,48.9,6.4625,46.14
17029,41.1,12.725,29.84
17033,41.1,12.725,26.58
17035,41.1,12.725,23.32
17041,41.1,12.725,20.06
17044,67.132109,12.896341,7.2
17097,48.9,7.7,46.14
17101,48.9,8.9375,46.14
17108,48.9,6.4625,42.88
17119,48.9,7.7,42.88
17142,48.9,8.9375,42.88
17149,48.9,6.4625,39.62
17178,48.9,7.7,39.62
17182,48.9,8.9375,39.62
17189,48.9,6.4625,36.36
17216,46.325,12.725,23.32
17219,46.325,12.725,82.3
17220,46.325,12.725,78.74
17221,46.325,12.725,75.48
17222,46.325,12.725,72.22
17223,46.325,12.725,68.96
17224,46.325,12.725,65.7
17225,46.325,12.725,62.44
17226,46.325,12.725,59.18
17227,46.325,12.725,55.92
17228,46.325,12.725,52.66
17229,46.325,12.725,49.4
17230,46.325,12.725,46.14
17231,46.325,12.725,42.88
17232,46.325,12.725,39.62
17233,46.325,12.725,36.36
17234,46.325,12.725,33.1
17235,46.325,12.725,29.84
17236,46.325,12.725,26.58
17237,46.325,12.725,20.06
17238,46.325,12.725,16.8
17239,46.325,12.725,11.4
17240,46.325,12.725,7.2
17243,41.1,12.725,11.4
17244,33.475,12.725,29.84
17247,33.475,12.725,82.3
17248,33.475,12.725,78.74
17249,33.475,12.725,75.48
17250,33.475,12.725,72.22
17251,33.475,12.725,68.96
17252,33.475,12.725,65.7
17253,33.475,12.725,62.44
17254,33.475,12.725,59.18
17255,33.475,12.725,55.92
17256,33.475,12.725,52.66
17257,33.475,12.725,49.4
17258,33.475,12.725,46.14
17259,33.475,12.725,42.88
17260,33.475,12.725,39.62
17261,33.475,12.725,36.36
17262,33.475,12.725,33.1
17263,33.475,12.725,26.58
17264,33.475,12.725,23.32
17265,33.475,12.725,20.06
17266,33.475,12.725,16.8
17267,33.475,12.725,11.4
17268,33.475,12.725,7.2
17271,48.9,7.7,36.36
17288,30.9,6.475,7.2
17292,30.9,7.725,7.2
17296,30.9,8.975,7.2
17315,41.1,12.725,16.8
17320,41.1,12.725,7.2
17323,48.9,8.9375,36.36
17324,44.05,12.725,82.3
17326,44.05,12.725,78.74
17328,44.05,12.725,75.48
17330,44.05,12.725,72.22
17332,44.05,12.725,68.96
17334,44.05,12.725,65.7
17336,44.05,12.725,62.44
17337,48.9,6.4625,33.1
17338,44.05,12.725,59.18
17340,44.05,12.725,55.92
17342,44.05,12.725,52.66
17344,44.05,12.725,49.4
17346,44.05,12.725,46.14
17348,44.05,12.725,42.88
17350,44.05,12.725,39.62
17351,48.9,7.7,33.1
17352,44.05,12.725,36.36
17355,44.05,12.725,33.1
17357,44.05,12.725,29.84
17358,48.9,8.9375,33.1
17359,44.05,12.725,26.58
17361,44.05,12.725,23.32
17362,30.9,23.525,11.4
17364,30.9,23.525,16.8
17366,30.9,23.525,7.2
17370,44.05,12.725,20.06
17373,44.05,12.725,11.4
17420,30.9,24.775,7.2
17424,30.9,26.025,7.2
17428,30.9,27.275,7.2
17438,30.9,24.775,11.4
17442,30.9,26.025,11.4
17446,30.9,27.275,11.4
17456,30.9,24.775,16.8
17460,30.9,26.025,16.8
17464,30.9,27.275,16.8
